Date,Open,High,Low,Close,Adj Close,Volume
1964-11-13,1.061728,1.069959,1.061728,1.067901,0.285137,492075
1964-11-16,1.067901,1.069959,1.059671,1.069959,0.285687,443475
1964-11-17,1.072016,1.084362,1.072016,1.082305,0.288983,1014525
1964-11-18,1.082305,1.100823,1.082305,1.100823,0.293928,1488375
1964-11-19,1.094650,1.094650,1.076132,1.088477,0.290631,662175
1964-11-20,1.088477,1.090535,1.076132,1.082305,0.288983,558900
1964-11-23,1.086420,1.106996,1.086420,1.102881,0.294477,583200
1964-11-24,1.102881,1.127572,1.078189,1.115226,0.297773,1640250
1964-11-25,1.115226,1.121399,1.106996,1.106996,0.295576,650025
1964-11-27,1.106996,1.123457,1.102881,1.117284,0.298323,528525
1964-11-30,1.117284,1.117284,1.082305,1.082305,0.288983,577125
1964-12-01,1.082305,1.094650,1.076132,1.078189,0.287884,704700
1964-12-02,1.078189,1.109053,1.078189,1.104938,0.295026,850500
1964-12-03,1.104938,1.104938,1.094650,1.102881,0.294477,783675
1964-12-04,1.102881,1.106996,1.098765,1.104938,0.295026,461700
1964-12-07,1.111111,1.150206,1.111111,1.150206,0.307113,1603800
1964-12-08,1.150206,1.162551,1.129630,1.152263,0.307663,2193075
1964-12-09,1.150206,1.150206,1.121399,1.123457,0.299971,722925
1964-12-10,1.123457,1.133745,1.117284,1.131687,0.302169,820125
1964-12-11,1.131687,1.139918,1.127572,1.139918,0.304366,747225
1964-12-14,1.139918,1.139918,1.102881,1.109053,0.296125,540675
1964-12-15,1.109053,1.127572,1.104938,1.125514,0.300520,777600
1964-12-16,1.131687,1.144033,1.131687,1.139918,0.304366,801900
1964-12-17,1.139918,1.168724,1.137860,1.166667,0.311508,1403325
1964-12-18,1.166667,1.172840,1.158436,1.160494,0.309860,990225
1964-12-21,1.160494,1.181070,1.152263,1.160494,0.309860,1160325
1964-12-22,1.154321,1.154321,1.135802,1.148148,0.306564,376650
1964-12-23,1.144033,1.144033,1.123457,1.131687,0.302169,437400
1964-12-24,1.129630,1.129630,1.115226,1.123457,0.299971,358425
1964-12-28,1.123457,1.135802,1.121399,1.127572,0.301070,309825
1964-12-29,1.127572,1.150206,1.123457,1.144033,0.305465,504225
1964-12-30,1.146091,1.152263,1.146091,1.146091,0.306015,425250
1964-12-31,1.146091,1.152263,1.133745,1.133745,0.302718,443475
1965-01-04,1.133745,1.133745,1.106996,1.111111,0.296675,407025
1965-01-05,1.111111,1.121399,1.111111,1.117284,0.298323,303750
1965-01-06,1.121399,1.139918,1.121399,1.121399,0.299421,498150
1965-01-07,1.123457,1.133745,1.123457,1.127572,0.301070,492075
1965-01-08,1.133745,1.152263,1.133745,1.148148,0.306564,1111725
1965-01-11,1.148148,1.158436,1.148148,1.150206,0.307113,832275
1965-01-12,1.148148,1.148148,1.125514,1.135802,0.303267,935550
1965-01-13,1.135802,1.135802,1.123457,1.127572,0.301070,899100
1965-01-14,1.127572,1.131687,1.117284,1.117284,0.298323,522450
1965-01-15,1.117284,1.119342,1.094650,1.115226,0.297773,1099575
1965-01-18,1.094650,1.094650,1.061728,1.090535,0.291181,3080025
1965-01-19,1.082305,1.082305,1.057613,1.082305,0.288983,4446900
1965-01-20,1.082305,1.092593,1.080247,1.080247,0.288434,1895400
1965-01-21,1.080247,1.084362,1.059671,1.065844,0.284588,1676700
1965-01-22,1.065844,1.065844,1.045267,1.057613,0.282390,1719225
1965-01-25,1.053498,1.053498,1.032922,1.034979,0.276347,2083725
1965-01-26,1.037037,1.049383,1.037037,1.043210,0.278545,1609875
1965-01-27,1.053498,1.076132,1.053498,1.074074,0.286786,1773900
1965-01-28,1.082305,1.098765,1.082305,1.094650,0.292279,1330425
1965-01-29,1.094650,1.100823,1.088477,1.088477,0.290631,686475
1965-02-01,1.088477,1.102881,1.063786,1.069959,0.285687,1688850
1965-02-02,1.069959,1.078189,1.061728,1.074074,0.286786,698625
1965-02-03,1.074074,1.082305,1.072016,1.072016,0.286236,668250
1965-02-04,1.072016,1.082305,1.072016,1.072016,0.286236,473850
1965-02-05,1.072016,1.074074,1.069959,1.074074,0.286786,558900
1965-02-08,1.074074,1.086420,1.063786,1.080247,0.290661,1002375
1965-02-09,1.080247,1.086420,1.076132,1.076132,0.289554,601425
1965-02-10,1.080247,1.111111,1.080247,1.102881,0.296751,2515050
1965-02-11,1.104938,1.123457,1.104938,1.109053,0.298412,1494450
1965-02-12,1.113169,1.125514,1.113169,1.117284,0.300627,886950
1965-02-15,1.117284,1.144033,1.111111,1.139918,0.306717,1968300
1965-02-16,1.139918,1.154321,1.137860,1.141975,0.307270,1828575
1965-02-17,1.141975,1.150206,1.141975,1.148148,0.308931,522450
1965-02-18,1.148148,1.160494,1.146091,1.158436,0.311699,990225
1965-02-19,1.158436,1.162551,1.152263,1.154321,0.310592,753300
1965-02-23,1.156379,1.166667,1.156379,1.160494,0.312253,783675
1965-02-24,1.160494,1.160494,1.131687,1.131687,0.304502,1190700
1965-02-25,1.131687,1.139918,1.111111,1.113169,0.299519,1002375
1965-02-26,1.113169,1.119342,1.086420,1.117284,0.300627,1215000
1965-03-01,1.117284,1.141975,1.115226,1.115226,0.300073,668250
1965-03-02,1.129630,1.139918,1.129630,1.129630,0.303948,528525
1965-03-03,1.129630,1.129630,1.111111,1.111111,0.298966,449550
1965-03-04,1.111111,1.117284,1.098765,1.106996,0.297858,674325
1965-03-05,1.106996,1.111111,1.096708,1.104938,0.297304,589275
1965-03-08,1.104938,1.115226,1.096708,1.106996,0.297858,528525
1965-03-09,1.106996,1.123457,1.098765,1.106996,0.297858,546750
1965-03-10,1.106996,1.117284,1.102881,1.106996,0.297858,486000
1965-03-11,1.106996,1.117284,1.098765,1.098765,0.295644,747225
1965-03-12,1.096708,1.096708,1.080247,1.082305,0.291215,1008450
1965-03-15,1.086420,1.115226,1.086420,1.100823,0.296197,984150
1965-03-16,1.100823,1.100823,1.080247,1.090535,0.293429,1038825
1965-03-17,1.082305,1.082305,1.067901,1.069959,0.287893,893025
1965-03-18,1.069959,1.069959,1.041152,1.045267,0.281249,1536975
1965-03-19,1.045267,1.061728,1.034979,1.034979,0.278481,1366875
1965-03-22,1.034979,1.043210,1.030864,1.030864,0.277373,795825
1965-03-23,1.032922,1.061728,1.032922,1.049383,0.282356,868725
1965-03-24,1.049383,1.061728,1.034979,1.047325,0.281803,844425
1965-03-25,1.047325,1.049383,1.039095,1.041152,0.280142,358425
1965-03-26,1.041152,1.045267,1.008230,1.008230,0.271283,850500
1965-03-29,1.008230,1.016461,0.993827,0.997942,0.268515,978075
1965-03-30,0.997942,1.018519,0.997942,1.016461,0.273498,528525
1965-03-31,1.024691,1.045267,1.024691,1.032922,0.277927,1160325
1965-04-01,1.032922,1.034979,1.020576,1.024691,0.275712,558900
1965-04-02,1.024691,1.043210,1.012346,1.043210,0.280695,1008450
1965-04-05,1.043210,1.092593,1.041152,1.084362,0.291768,2351025
1965-04-06,1.084362,1.094650,1.078189,1.082305,0.291215,1998675
1965-04-07,1.082305,1.086420,1.078189,1.080247,0.290661,729000
1965-04-08,1.082305,1.131687,1.082305,1.125514,0.302841,2782350
1965-04-09,1.125514,1.144033,1.125514,1.137860,0.306163,1579500
1965-04-12,1.137860,1.156379,1.135802,1.135802,0.305609,1464075
1965-04-13,1.139918,1.148148,1.139918,1.144033,0.307824,856575
1965-04-14,1.144033,1.181070,1.144033,1.176955,0.316682,2284200
1965-04-15,1.181070,1.193416,1.181070,1.189300,0.320003,1670625
1965-04-19,1.189300,1.207819,1.187243,1.207819,0.324987,1476225
1965-04-20,1.207819,1.211934,1.201646,1.201646,0.323326,753300
1965-04-21,1.201646,1.211934,1.185185,1.203704,0.323879,1032750
1965-04-22,1.203704,1.209877,1.203704,1.207819,0.324987,376650
1965-04-23,1.207819,1.224280,1.207819,1.220165,0.328308,807975
1965-04-26,1.224280,1.263374,1.224280,1.259259,0.338827,1980450
1965-04-27,1.259259,1.263374,1.255144,1.257202,0.338274,893025
1965-04-28,1.257202,1.259259,1.251029,1.251029,0.336613,704700
1965-04-29,1.251029,1.253086,1.236626,1.236626,0.332738,1117800
1965-04-30,1.232510,1.232510,1.218107,1.224280,0.329416,801900
1965-05-03,1.222222,1.222222,1.197531,1.213992,0.326648,1239300
1965-05-04,1.216049,1.226337,1.216049,1.226337,0.329969,449550
1965-05-05,1.226337,1.234568,1.211934,1.218107,0.327755,1069200
1965-05-06,1.218107,1.224280,1.209877,1.209877,0.325540,607500
1965-05-07,1.209877,1.224280,1.207819,1.209877,0.325540,607500
1965-05-10,1.209877,1.228395,1.209877,1.218107,0.327755,498150
1965-05-11,1.218107,1.224280,1.209877,1.211934,0.328312,461700
1965-05-12,1.211934,1.218107,1.209877,1.209877,0.327755,291600
1965-05-13,1.211934,1.226337,1.211934,1.222222,0.331099,492075
1965-05-14,1.222222,1.222222,1.213992,1.222222,0.331099,400950
1965-05-17,1.222222,1.236626,1.222222,1.232510,0.333886,431325
1965-05-18,1.232510,1.240741,1.232510,1.232510,0.333886,382725
1965-05-19,1.234568,1.251029,1.234568,1.248971,0.338346,820125
1965-05-20,1.248971,1.257202,1.242798,1.244856,0.337230,656100
1965-05-21,1.246914,1.253086,1.246914,1.253086,0.339460,321975
1965-05-24,1.251029,1.251029,1.218107,1.222222,0.331099,753300
1965-05-25,1.222222,1.232510,1.218107,1.222222,0.331099,498150
1965-05-26,1.222222,1.228395,1.209877,1.211934,0.328312,814050
1965-05-27,1.205761,1.205761,1.185185,1.197531,0.324410,698625
1965-05-28,1.197531,1.213992,1.195473,1.201646,0.325525,328050
1965-06-01,1.201646,1.213992,1.195473,1.195473,0.323853,419175
1965-06-02,1.193416,1.193416,1.160494,1.176955,0.318836,1263600
1965-06-03,1.176955,1.197531,1.172840,1.172840,0.317721,838350
1965-06-04,1.172840,1.199588,1.172840,1.199588,0.324968,601425
1965-06-07,1.199588,1.209877,1.185185,1.185185,0.321066,589275
1965-06-08,1.185185,1.195473,1.174897,1.179012,0.319393,394875
1965-06-09,1.179012,1.185185,1.135802,1.141975,0.309360,1877175
1965-06-10,1.141975,1.158436,1.127572,1.131687,0.306573,1287900
1965-06-11,1.131687,1.141975,1.127572,1.133745,0.307130,528525
1965-06-14,1.133745,1.144033,1.072016,1.082305,0.293195,990225
1965-06-15,1.086420,1.144033,1.086420,1.139918,0.308803,2521125
1965-06-16,1.139918,1.168724,1.135802,1.150206,0.311590,1445850
1965-06-17,1.150206,1.158436,1.139918,1.139918,0.308803,504225
1965-06-18,1.139918,1.154321,1.119342,1.125514,0.304901,1117800
1965-06-21,1.117284,1.117284,1.102881,1.113169,0.301557,358425
1965-06-22,1.113169,1.133745,1.113169,1.113169,0.301557,467775
1965-06-23,1.113169,1.123457,1.094650,1.102881,0.298770,461700
1965-06-24,1.100823,1.100823,1.078189,1.094650,0.296540,1160325
1965-06-25,1.094650,1.117284,1.088477,1.094650,0.296540,2806650
1965-06-28,1.094650,1.098765,1.041152,1.051440,0.284834,2253825
1965-06-29,1.051440,1.094650,1.047325,1.086420,0.294310,3553875
1965-06-30,1.092593,1.111111,1.092593,1.100823,0.298212,1306125
1965-07-01,1.100823,1.123457,1.090535,1.121399,0.303786,704700
1965-07-02,1.121399,1.137860,1.119342,1.137860,0.308245,674325
1965-07-06,1.137860,1.148148,1.135802,1.139918,0.308803,619650
1965-07-07,1.137860,1.137860,1.127572,1.131687,0.306573,613575
1965-07-08,1.131687,1.158436,1.129630,1.154321,0.312705,425250
1965-07-09,1.154321,1.168724,1.154321,1.166667,0.316049,631800
1965-07-12,1.166667,1.185185,1.160494,1.172840,0.317721,321975
1965-07-13,1.172840,1.179012,1.168724,1.172840,0.317721,297675
1965-07-14,1.174897,1.209877,1.174897,1.209877,0.327755,795825
1965-07-15,1.209877,1.224280,1.193416,1.193416,0.323296,601425
1965-07-16,1.193416,1.195473,1.183128,1.195473,0.323853,321975
1965-07-19,1.197531,1.226337,1.197531,1.226337,0.332213,564975
1965-07-20,1.226337,1.244856,1.187243,1.197531,0.324410,2551500
1965-07-21,1.197531,1.220165,1.193416,1.193416,0.323296,759375
1965-07-22,1.193416,1.205761,1.189300,1.195473,0.323853,328050
1965-07-23,1.197531,1.228395,1.197531,1.222222,0.331099,1190700
1965-07-26,1.232510,1.273663,1.232510,1.273663,0.345034,2381400
1965-07-27,1.271605,1.271605,1.242798,1.255144,0.340018,2180925
1965-07-28,1.255144,1.283951,1.255144,1.275720,0.345591,2430000
1965-07-29,1.275720,1.288066,1.271605,1.273663,0.345034,1293975
1965-07-30,1.273663,1.286008,1.263374,1.269547,0.343919,844425
1965-08-02,1.269547,1.277778,1.255144,1.263374,0.342247,850500
1965-08-03,1.267490,1.296296,1.267490,1.288066,0.348936,1913625
1965-08-04,1.288066,1.308642,1.275720,1.306584,0.356229,1360800
1965-08-05,1.306584,1.312757,1.283951,1.292181,0.352302,1099575
1965-08-06,1.292181,1.302469,1.286008,1.292181,0.352302,449550
1965-08-09,1.300412,1.320988,1.300412,1.320988,0.360156,1871100
1965-08-10,1.320988,1.333333,1.318930,1.320988,0.360156,1530900
1965-08-11,1.320988,1.327160,1.308642,1.314815,0.358473,735075
1965-08-12,1.314815,1.320988,1.306584,1.312757,0.357912,473850
1965-08-13,1.312757,1.323045,1.308642,1.314815,0.358473,722925
1965-08-16,1.314815,1.316872,1.292181,1.300412,0.354546,874800
1965-08-17,1.300412,1.312757,1.290123,1.312757,0.357912,905175
1965-08-18,1.308642,1.308642,1.296296,1.296296,0.353424,558900
1965-08-19,1.296296,1.298354,1.271605,1.273663,0.347253,886950
1965-08-20,1.277778,1.283951,1.277778,1.281893,0.349497,789750
1965-08-23,1.281893,1.288066,1.275720,1.281893,0.349497,631800
1965-08-24,1.281893,1.312757,1.277778,1.312757,0.357912,710775
1965-08-25,1.316872,1.341564,1.316872,1.341564,0.365766,1895400
1965-08-26,1.347737,1.372428,1.347737,1.366255,0.372498,2247750
1965-08-27,1.366255,1.372428,1.343621,1.343621,0.366326,1184625
1965-08-30,1.343621,1.358025,1.339506,1.358025,0.370253,710775
1965-08-31,1.358025,1.364198,1.355967,1.362140,0.371375,643950
1965-09-01,1.362140,1.362140,1.339506,1.343621,0.366326,619650
1965-09-02,1.343621,1.358025,1.341564,1.351852,0.368571,650025
1965-09-03,1.351852,1.390947,1.349794,1.388889,0.378669,1518750
1965-09-07,1.388889,1.407407,1.384774,1.405350,0.383156,1269675
1965-09-08,1.409465,1.456790,1.409465,1.452675,0.396059,2253825
1965-09-09,1.452675,1.462963,1.448560,1.450617,0.395498,1397250
1965-09-10,1.454733,1.522634,1.454733,1.522634,0.415133,3244050
1965-09-13,1.522634,1.576132,1.518519,1.534979,0.418499,2843100
1965-09-14,1.530864,1.530864,1.456790,1.473251,0.401669,3183300
1965-09-15,1.477366,1.510288,1.477366,1.506173,0.410645,1184625
1965-09-16,1.506173,1.512346,1.475309,1.497942,0.408401,1105650
1965-09-17,1.497942,1.530864,1.473251,1.530864,0.417377,1804275
1965-09-20,1.539095,1.555556,1.539095,1.539095,0.419621,1172475
1965-09-21,1.539095,1.553498,1.518519,1.526749,0.416255,1275750
1965-09-22,1.526749,1.611111,1.518519,1.596708,0.435328,2697300
1965-09-23,1.596708,1.633745,1.592593,1.611111,0.439255,1828575
1965-09-24,1.611111,1.627572,1.590535,1.611111,0.439255,1731375
1965-09-27,1.629630,1.728395,1.629630,1.709877,0.466183,2715525
1965-09-28,1.709877,1.777778,1.699588,1.771605,0.483012,2891700
1965-09-29,1.771605,1.773663,1.687243,1.697531,0.462817,3007125
1965-09-30,1.697531,1.732510,1.646091,1.646091,0.448792,2691225
1965-10-01,1.646091,1.703704,1.617284,1.666667,0.454402,5017950
1965-10-04,1.683128,1.695473,1.683128,1.687243,0.460012,844425
1965-10-05,1.687243,1.699588,1.670782,1.670782,0.455524,1233225
1965-10-06,1.670782,1.699588,1.648148,1.687243,0.460012,880875
1965-10-07,1.687243,1.695473,1.670782,1.683128,0.458890,662175
1965-10-08,1.683128,1.699588,1.683128,1.687243,0.460012,1044900
1965-10-11,1.697531,1.742798,1.697531,1.742798,0.475159,1166400
1965-10-12,1.748971,1.786008,1.748971,1.777778,0.484696,1105650
1965-10-13,1.777778,1.781893,1.740741,1.759259,0.479646,631800
1965-10-14,1.759259,1.761317,1.722222,1.722222,0.469549,510300
1965-10-15,1.722222,1.744856,1.718107,1.718107,0.468427,443475
1965-10-18,1.718107,1.751029,1.711934,1.726337,0.470670,741150
1965-10-19,1.744856,1.806584,1.744856,1.792181,0.488623,2654775
1965-10-20,1.792181,1.816872,1.775720,1.814815,0.494794,1725300
1965-10-21,1.814815,1.841564,1.806584,1.808642,0.493111,1360800
1965-10-22,1.808642,1.870370,1.808642,1.837449,0.500964,1822500
1965-10-25,1.837449,1.864198,1.732510,1.810700,0.493672,2308500
1965-10-26,1.818930,1.874486,1.818930,1.860082,0.507135,2029050
1965-10-27,1.888889,1.967078,1.888889,1.948560,0.531258,2794500
1965-10-28,1.948560,1.975309,1.897119,1.940329,0.529014,2630475
1965-10-29,1.950617,2.041152,1.950617,2.034979,0.554819,1731375
1965-11-01,2.034979,2.067901,1.985597,2.061728,0.566696,1512675
1965-11-03,2.061728,2.061728,2.004115,2.022634,0.555950,1366875
1965-11-04,2.022634,2.037037,2.008230,2.008230,0.551991,795825
1965-11-05,2.016461,2.043210,2.016461,2.018519,0.554820,753300
1965-11-08,2.018519,2.022634,1.993827,2.012346,0.553123,1372950
1965-11-09,2.012346,2.012346,1.958848,1.981481,0.544639,1682775
1965-11-10,1.981481,1.987654,1.956790,1.956790,0.537852,486000
1965-11-11,1.956790,1.987654,1.925926,1.973251,0.542377,856575
1965-11-12,1.948560,1.948560,1.893004,1.923868,0.528803,9276525
1965-11-15,1.938272,1.979424,1.938272,1.946502,0.535024,3122550
1965-11-16,1.967078,2.030864,1.967078,2.022634,0.555950,1840725
1965-11-17,2.037037,2.069959,2.037037,2.049383,0.563303,2083725
1965-11-18,2.067901,2.090535,2.067901,2.090535,0.574614,1306125
1965-11-19,2.098765,2.187243,2.098765,2.185185,0.600630,3590325
1965-11-22,2.185185,2.230453,2.123457,2.164609,0.594974,2211300
1965-11-23,2.164609,2.191358,2.144033,2.146091,0.589884,1767825
1965-11-24,2.150206,2.189300,2.150206,2.168724,0.596105,765450
1965-11-26,2.172840,2.238683,2.172840,2.238683,0.615335,1275750
1965-11-29,2.271605,2.312757,2.271605,2.288066,0.628908,1658475
1965-11-30,2.288066,2.304527,2.244856,2.302469,0.632867,1318275
1965-12-01,2.302469,2.310700,2.279835,2.290123,0.629474,1026675
1965-12-02,2.286008,2.286008,2.242798,2.242798,0.616466,850500
1965-12-03,2.242798,2.255144,2.199588,2.209877,0.607417,729000
1965-12-06,2.189300,2.189300,2.123457,2.168724,0.596105,2770200
1965-12-07,2.174897,2.271605,2.174897,2.271605,0.624384,1524825
1965-12-08,2.271605,2.308642,2.263374,2.281893,0.627212,1506600
1965-12-09,2.281893,2.312757,2.267490,2.296296,0.631171,1403325
1965-12-10,2.292181,2.292181,2.246914,2.263374,0.622122,1512675
1965-12-13,2.263374,2.288066,2.263374,2.269547,0.623818,631800
1965-12-14,2.286008,2.298354,2.286008,2.286008,0.628343,978075
1965-12-15,2.286008,2.296296,2.279835,2.281893,0.627212,710775
1965-12-16,2.279835,2.279835,2.263374,2.273663,0.624949,874800
1965-12-17,2.273663,2.279835,2.257202,2.271605,0.624384,1008450
1965-12-20,2.263374,2.263374,2.213992,2.213992,0.608548,1439775
1965-12-21,2.213992,2.228395,2.197531,2.197531,0.604024,965925
1965-12-22,2.197531,2.199588,2.102881,2.139918,0.588188,2563650
1965-12-23,2.139918,2.144033,2.080247,2.115226,0.581401,1907550
1965-12-27,2.127572,2.185185,2.127572,2.127572,0.584794,1227150
1965-12-28,2.125514,2.125514,2.078189,2.084362,0.572917,1136025
1965-12-29,2.084362,2.164609,2.057613,2.117284,0.581967,2247750
1965-12-30,2.117284,2.129630,2.111111,2.115226,0.581401,358425
1965-12-31,2.115226,2.152263,2.111111,2.152263,0.591581,838350
1966-01-03,2.152263,2.216049,2.152263,2.211934,0.607982,826200
1966-01-04,2.220165,2.255144,2.220165,2.224280,0.611376,1336500
1966-01-05,2.226337,2.255144,2.226337,2.232510,0.613638,789750
1966-01-06,2.230453,2.230453,2.213992,2.218107,0.609679,765450
1966-01-07,2.218107,2.222222,2.185185,2.201646,0.605155,1142100
1966-01-10,2.201646,2.238683,2.195473,2.195473,0.603458,953775
1966-01-11,2.199588,2.213992,2.199588,2.207819,0.606851,546750
1966-01-12,2.213992,2.302469,2.213992,2.296296,0.631171,2727675
1966-01-13,2.382716,2.444444,2.382716,2.434156,0.669063,5048325
1966-01-14,2.434156,2.434156,2.390947,2.397119,0.658883,1464075
1966-01-17,2.397119,2.462963,2.390947,2.462963,0.676981,1530900
1966-01-18,2.469136,2.600823,2.469136,2.600823,0.714874,2648700
1966-01-19,2.600823,2.600823,2.510288,2.530864,0.695645,1907550
1966-01-20,2.530864,2.631687,2.528807,2.551440,0.701300,1628100
1966-01-21,2.532922,2.532922,2.473251,2.483539,0.682637,2909925
1966-01-24,2.510288,2.592593,2.510288,2.555556,0.702432,1524825
1966-01-25,2.555556,2.609053,2.551440,2.578189,0.708652,996300
1966-01-26,2.588477,2.666667,2.588477,2.650206,0.728448,1482300
1966-01-27,2.656379,2.713992,2.656379,2.693416,0.740325,1664550
1966-01-28,2.693416,2.732510,2.674897,2.707819,0.744283,1215000
1966-01-31,2.707819,2.831276,2.699588,2.744856,0.754464,3535650
1966-02-01,2.736626,2.736626,2.683128,2.718107,0.747111,1968300
1966-02-02,2.718107,2.855967,2.691358,2.841564,0.781046,2770200
1966-02-03,2.841564,2.884774,2.831276,2.831276,0.778217,2563650
1966-02-04,2.814815,2.814815,2.757202,2.765432,0.760119,4313250
1966-02-07,2.744856,2.744856,2.674897,2.703704,0.745371,3711825
1966-02-08,2.703704,2.736626,2.604938,2.685185,0.740265,4866075
1966-02-09,2.685185,2.720165,2.662551,2.679012,0.738563,1676700
1966-02-10,2.679012,2.755144,2.666667,2.732510,0.753313,2624400
1966-02-11,2.732510,2.775720,2.703704,2.724280,0.751043,1433700
1966-02-14,2.724280,2.724280,2.674897,2.693416,0.742534,1129950
1966-02-15,2.693416,2.759259,2.633745,2.658436,0.732891,5005800
1966-02-16,2.658436,2.662551,2.561728,2.584362,0.712470,5072625
1966-02-17,2.619342,2.679012,2.619342,2.637860,0.727218,2636550
1966-02-18,2.707819,2.781893,2.707819,2.769547,0.763523,4465125
1966-02-21,2.769547,2.796296,2.720165,2.728395,0.752177,1239300
1966-02-23,2.728395,2.744856,2.683128,2.683128,0.739698,996300
1966-02-24,2.683128,2.687243,2.619342,2.619342,0.722114,1306125
1966-02-25,2.621399,2.711934,2.621399,2.650206,0.730623,1871100
1966-02-28,2.687243,2.757202,2.687243,2.753086,0.758985,1834650
1966-03-01,2.753086,2.818930,2.724280,2.744856,0.756716,2654775
1966-03-02,2.744856,2.777778,2.633745,2.633745,0.726084,2387475
1966-03-03,2.633745,2.670782,2.604938,2.604938,0.718142,2278125
1966-03-04,2.604938,2.654321,2.586420,2.588477,0.713604,2308500
1966-03-07,2.541152,2.541152,2.452675,2.452675,0.676166,2861325
1966-03-08,2.452675,2.456790,2.325103,2.419753,0.667090,3213675
1966-03-09,2.419753,2.477366,2.405350,2.458848,0.677868,1725300
1966-03-10,2.458848,2.495885,2.388889,2.423868,0.668224,2041200
1966-03-11,2.423868,2.452675,2.349794,2.364198,0.651774,2047275
1966-03-14,2.364198,2.390947,2.271605,2.271605,0.626248,3183300
1966-03-15,2.271605,2.308642,2.230453,2.296296,0.633055,3389850
1966-03-16,2.306584,2.386831,2.306584,2.366255,0.652341,3122550
1966-03-17,2.366255,2.378601,2.294239,2.296296,0.633055,3335175
1966-03-18,2.304527,2.358025,2.304527,2.327160,0.641563,1719225
1966-03-21,2.345679,2.434156,2.345679,2.434156,0.671060,2411775
1966-03-22,2.454733,2.543210,2.454733,2.487654,0.685809,3474900
1966-03-23,2.487654,2.493827,2.444444,2.471193,0.681271,1622025
1966-03-24,2.471193,2.567901,2.452675,2.559671,0.705663,1676700
1966-03-25,2.559671,2.600823,2.543210,2.543210,0.701125,2241675
1966-03-28,2.559671,2.633745,2.559671,2.617284,0.721546,1925775
1966-03-29,2.617284,2.672840,2.567901,2.602881,0.717576,2035125
1966-03-30,2.565844,2.565844,2.473251,2.473251,0.681839,3796875
1966-03-31,2.473251,2.543210,2.469136,2.528807,0.697154,1773900
1966-04-01,2.528807,2.576132,2.493827,2.518519,0.694318,1646325
1966-04-04,2.555556,2.609053,2.555556,2.600823,0.717008,1391175
1966-04-05,2.625514,2.674897,2.625514,2.633745,0.726084,2205225
1966-04-06,2.633745,2.674897,2.604938,2.641975,0.728353,1561275
1966-04-07,2.646091,2.732510,2.646091,2.728395,0.752177,2606175
1966-04-11,2.777778,2.870370,2.777778,2.866255,0.790184,3116475
1966-04-12,2.866255,2.895062,2.757202,2.765432,0.762388,2083725
1966-04-13,2.798354,2.942387,2.798354,2.907407,0.801528,3766500
1966-04-14,2.956790,2.995885,2.956790,2.967078,0.817979,5655825
1966-04-15,2.967078,2.971193,2.893004,2.905350,0.800962,1986525
1966-04-18,2.905350,2.985597,2.901235,2.913580,0.803230,1719225
1966-04-19,2.913580,2.913580,2.790123,2.849794,0.785646,2624400
1966-04-20,2.818930,2.818930,2.728395,2.736626,0.754447,4118850
1966-04-21,2.711934,2.711934,2.555556,2.555556,0.704529,6670350
1966-04-22,2.555556,2.604938,2.469136,2.572016,0.709066,5388525
1966-04-25,2.576132,2.646091,2.576132,2.617284,0.721546,2958525
1966-04-26,2.633745,2.699588,2.633745,2.676955,0.737996,2265975
1966-04-27,2.676955,2.711934,2.625514,2.629630,0.724949,2059425
1966-04-28,2.625514,2.625514,2.541152,2.576132,0.712431,3772575
1966-04-29,2.576132,2.576132,2.514403,2.543210,0.703326,4003425
1966-05-02,2.543210,2.576132,2.456790,2.456790,0.679427,3341250
1966-05-03,2.456790,2.469136,2.411523,2.430041,0.672029,1980450
1966-05-04,2.430041,2.432099,2.372428,2.390947,0.661218,2557575
1966-05-05,2.390947,2.399177,2.292181,2.292181,0.633904,4319325
1966-05-06,2.292181,2.366255,2.279835,2.366255,0.654390,3189375
1966-05-09,2.366255,2.374486,2.288066,2.310700,0.639026,1330425
1966-05-10,2.310700,2.403292,2.306584,2.358025,0.652113,1233225
1966-05-11,2.358025,2.411523,2.347737,2.347737,0.649268,965925
1966-05-12,2.339506,2.339506,2.304527,2.318930,0.641301,1032750
1966-05-13,2.300412,2.300412,2.251029,2.263374,0.625938,1901475
1966-05-16,2.263374,2.265432,2.164609,2.164609,0.598624,2527200
1966-05-17,2.164609,2.164609,2.041152,2.043210,0.565051,3450600
1966-05-18,2.209877,2.209877,2.115226,2.189300,0.605452,4307175
1966-05-19,2.189300,2.205761,2.008230,2.041152,0.564482,4714200
1966-05-20,2.041152,2.139918,2.016461,2.139918,0.591795,2059425
1966-05-23,2.139918,2.189300,2.078189,2.127572,0.588381,2044238
1966-05-24,2.164609,2.222222,2.164609,2.181070,0.603176,1351688
1966-05-25,2.181070,2.218107,2.172840,2.205761,0.610005,1069200
1966-05-26,2.251029,2.300412,2.251029,2.259259,0.624799,1178550
1966-05-27,2.259259,2.362140,2.213992,2.358025,0.652113,1017563
1966-05-31,2.358025,2.370370,2.209877,2.234568,0.617971,1129950
1966-06-01,2.201646,2.201646,2.160494,2.185185,0.604314,1473188
1966-06-02,2.185185,2.238683,2.168724,2.172840,0.600900,1054013
1966-06-03,2.172840,2.185185,2.139918,2.168724,0.599762,607500
