Date,Open,High,Low,Close,Adj Close,Volume
1980-12-16,1.901042,1.984375,1.895833,1.976563,0.715937,9475200
1980-12-17,1.979167,2.000000,1.979167,1.989583,0.720653,6801600
1980-12-18,1.989583,2.007813,1.973958,1.981771,0.717823,4603200
1980-12-19,1.981771,2.007813,1.958333,1.994792,0.722540,3321600
1980-12-22,2.002604,2.041667,2.002604,2.026042,0.733859,4488000
1980-12-23,2.026042,2.036458,2.000000,2.015625,0.730086,3009600
1980-12-24,2.015625,2.039063,2.007813,2.039063,0.738575,2563200
1980-12-26,2.039063,2.083333,2.033854,2.083333,0.754611,1296000
1980-12-29,2.083333,2.111979,2.067708,2.067708,0.748951,4310400
1980-12-30,2.072917,2.106771,2.072917,2.080729,0.753667,2721600
1980-12-31,2.080729,2.085938,2.065104,2.078125,0.752724,1708800
1981-01-02,2.078125,2.088542,2.062500,2.080729,0.753667,2020800
1981-01-05,2.083333,2.127604,2.083333,2.104167,0.762157,4776000
1981-01-06,2.104167,2.119792,2.096354,2.119792,0.767817,4833600
1981-01-07,2.091146,2.091146,2.036458,2.070313,0.749894,9043200
1981-01-08,2.070313,2.075521,2.013021,2.028646,0.734802,4200000
1981-01-09,2.028646,2.059896,2.005208,2.020833,0.731972,2860800
1981-01-12,2.036458,2.052083,2.036458,2.041667,0.739518,3072000
1981-01-13,2.041667,2.041667,2.013021,2.013021,0.729143,2203200
1981-01-14,2.013021,2.020833,2.000000,2.000000,0.724426,3096000
1981-01-15,2.000000,2.015625,1.997396,2.013021,0.729143,2361600
1981-01-16,2.013021,2.018229,2.000000,2.018229,0.731029,1704000
1981-01-19,2.018229,2.023438,1.994792,1.994792,0.722540,1588800
1981-01-20,1.994792,2.002604,1.973958,1.976563,0.715937,2366400
1981-01-21,1.960938,1.960938,1.929688,1.940104,0.702731,3734400
1981-01-22,1.940104,1.953125,1.932292,1.950521,0.706504,1756800
1981-01-23,1.950521,1.989583,1.945313,1.979167,0.716880,5020800
1981-01-26,1.979167,2.013021,1.971354,2.010417,0.728199,3225600
1981-01-27,2.013021,2.039063,2.013021,2.020833,0.731972,3648000
1981-01-28,2.020833,2.031250,2.007813,2.020833,0.731972,2428800
1981-01-29,2.020833,2.020833,2.000000,2.010417,0.728199,2553600
1981-01-30,2.010417,2.018229,1.994792,1.994792,0.722540,1670400
1981-02-02,1.986979,1.986979,1.955729,1.963542,0.711220,1569600
1981-02-03,1.963542,1.994792,1.958333,1.994792,0.722540,2054400
1981-02-04,1.994792,2.005208,1.981771,1.992188,0.721596,2932800
1981-02-05,1.992188,1.992188,1.979167,1.986979,0.719710,1944000
1981-02-06,1.989583,2.018229,1.989583,2.002604,0.725369,3057600
1981-02-09,2.002604,2.023438,2.002604,2.002604,0.725369,1118400
1981-02-10,2.007813,2.052083,2.007813,2.046875,0.741405,1704000
1981-02-11,2.046875,2.049479,2.015625,2.031250,0.735745,1545600
1981-02-12,2.031250,2.031250,1.997396,2.007813,0.727256,2961600
1981-02-13,1.984375,1.984375,1.958333,1.958333,0.713591,1041600
1981-02-17,1.958333,1.973958,1.958333,1.960938,0.714540,4252800
1981-02-18,1.979167,2.020833,1.979167,2.020833,0.736365,4809600
1981-02-19,2.020833,2.041667,2.015625,2.020833,0.736365,3844800
1981-02-20,2.020833,2.041667,2.015625,2.031250,0.740161,2750400
1981-02-23,2.031250,2.044271,2.010417,2.044271,0.744906,3321600
1981-02-24,2.044271,2.075521,2.036458,2.072917,0.755344,2966400
1981-02-25,2.072917,2.096354,2.057292,2.096354,0.763884,2443200
1981-02-26,2.125000,2.166667,2.125000,2.153646,0.784760,9456000
1981-02-27,2.151042,2.151042,2.127604,2.145833,0.781914,2294400
1981-03-02,2.143229,2.143229,2.130208,2.135417,0.778118,1531200
1981-03-03,2.135417,2.229167,2.104167,2.104167,0.766731,3139200
1981-03-04,2.104167,2.127604,2.096354,2.127604,0.775271,1824000
1981-03-05,2.127604,2.140625,2.127604,2.130208,0.776220,3945600
1981-03-06,2.130208,2.135417,2.119792,2.127604,0.775271,1905600
1981-03-09,2.127604,2.132813,2.119792,2.127604,0.775271,2308800
1981-03-10,2.127604,2.151042,2.117188,2.125000,0.774322,9177600
1981-03-11,2.122396,2.122396,2.101563,2.119792,0.772425,3076800
1981-03-12,2.119792,2.161458,2.114583,2.161458,0.787607,5616000
1981-03-13,2.161458,2.187500,2.158854,2.161458,0.787607,6235200
1981-03-16,2.161458,2.177083,2.161458,2.171875,0.791403,2222400
1981-03-17,2.171875,2.174479,2.140625,2.161458,0.787607,3379200
1981-03-18,2.161458,2.166667,2.151042,2.158854,0.786659,1444800
1981-03-19,2.158854,2.158854,2.132813,2.140625,0.780016,2524800
1981-03-20,2.140625,2.166667,2.125000,2.161458,0.787607,3950400
1981-03-23,2.161458,2.179688,2.151042,2.169271,0.790454,2092800
1981-03-24,2.169271,2.182292,2.140625,2.140625,0.780016,4636800
1981-03-25,2.140625,2.171875,2.132813,2.171875,0.791403,1843200
1981-03-26,2.171875,2.171875,2.132813,2.145833,0.781914,5544000
1981-03-27,2.145833,2.151042,2.138021,2.138021,0.779067,1257600
1981-03-30,2.138021,2.151042,2.130208,2.130208,0.776220,1449600
1981-03-31,2.140625,2.161458,2.140625,2.161458,0.787607,2678400
1981-04-01,2.161458,2.161458,2.138021,2.138021,0.779067,1852800
1981-04-02,2.138021,2.143229,2.104167,2.138021,0.779067,2380800
1981-04-03,2.138021,2.140625,2.125000,2.138021,0.779067,4656000
1981-04-06,2.138021,2.140625,2.130208,2.135417,0.778118,2016000
1981-04-07,2.138021,2.148438,2.138021,2.138021,0.779067,3244800
1981-04-08,2.138021,2.197917,2.138021,2.187500,0.797097,8448000
1981-04-09,2.187500,2.216146,2.187500,2.208333,0.804688,5779200
1981-04-10,2.208333,2.231771,2.208333,2.231771,0.813228,3729600
1981-04-13,2.231771,2.239583,2.216146,2.229167,0.812280,4113600
1981-04-14,2.229167,2.236979,2.216146,2.229167,0.812280,3230400
1981-04-15,2.229167,2.294271,2.229167,2.289063,0.834105,6835200
1981-04-16,2.289063,2.333333,2.286458,2.322917,0.846441,3360000
1981-04-20,2.322917,2.341146,2.302083,2.333333,0.850237,1972800
1981-04-21,2.325521,2.325521,2.281250,2.281250,0.831258,1843200
1981-04-22,2.281250,2.289063,2.229167,2.229167,0.812280,2760000
1981-04-23,2.234375,2.273438,2.234375,2.260417,0.823667,6432000
1981-04-24,2.265625,2.286458,2.265625,2.276042,0.829360,2644800
1981-04-27,2.276042,2.286458,2.270833,2.286458,0.833155,2040000
1981-04-28,2.286458,2.291667,2.260417,2.270833,0.827462,1929600
1981-04-29,2.265625,2.265625,2.221354,2.229167,0.812280,2779200
1981-04-30,2.229167,2.244792,2.218750,2.221354,0.809432,2529600
1981-05-01,2.221354,2.252604,2.221354,2.247396,0.818922,1444800
1981-05-04,2.247396,2.252604,2.223958,2.234375,0.814177,3038400
1981-05-05,2.231771,2.231771,2.200521,2.200521,0.801842,9244800
1981-05-06,2.200521,2.213542,2.192708,2.192708,0.798995,2150400
1981-05-07,2.192708,2.200521,2.184896,2.187500,0.797097,2126400
1981-05-08,2.190104,2.208333,2.190104,2.203125,0.802790,1704000
1981-05-11,2.200521,2.200521,2.164063,2.166667,0.789505,1800000
1981-05-12,2.166667,2.213542,2.161458,2.210938,0.805637,2011200
1981-05-13,2.210938,2.223958,2.203125,2.205729,0.803739,1344000
1981-05-14,2.208333,2.231771,2.208333,2.221354,0.809432,1444800
1981-05-15,2.221354,2.257813,2.221354,2.252604,0.820819,1545600
1981-05-18,2.252604,2.270833,2.250000,2.250000,0.819871,1790400
1981-05-19,2.273438,2.273438,2.203125,2.273438,0.828411,2630400
1981-05-20,2.273438,2.328125,2.273438,2.320313,0.845492,2280000
1981-05-21,2.312500,2.312500,2.265625,2.281250,0.831258,2072000
1981-05-22,2.281250,2.281250,2.218750,2.281250,0.836299,2876800
1981-05-26,2.281250,2.359375,2.257813,2.359375,0.864939,2481600
1981-05-27,2.359375,2.382813,2.312500,2.367188,0.867804,3246400
1981-05-28,2.367188,2.382813,2.335938,2.359375,0.864939,2416000
1981-05-29,2.359375,2.406250,2.335938,2.390625,0.876395,2960000
1981-06-01,2.390625,2.460938,2.390625,2.398438,0.879259,3635200
1981-06-02,2.390625,2.390625,2.328125,2.328125,0.853483,1516800
1981-06-03,2.328125,2.328125,2.281250,2.312500,0.847755,3494400
1981-06-04,2.312500,2.328125,2.296875,2.296875,0.842027,2124800
1981-06-05,2.296875,2.304688,2.281250,2.304688,0.844891,1721600
1981-06-08,2.312500,2.343750,2.312500,2.343750,0.859211,2795200
1981-06-09,2.343750,2.367188,2.304688,2.320313,0.850619,3073600
1981-06-10,2.320313,2.320313,2.273438,2.289063,0.839163,2529600
1981-06-11,2.289063,2.289063,2.257813,2.281250,0.836299,1089600
1981-06-12,2.281250,2.289063,2.250000,2.265625,0.830571,1654400
1981-06-15,2.289063,2.328125,2.289063,2.328125,0.853483,2492800
1981-06-16,2.328125,2.328125,2.281250,2.312500,0.847755,1553600
1981-06-17,2.312500,2.320313,2.242188,2.265625,0.830571,2576000
1981-06-18,2.265625,2.296875,2.265625,2.265625,0.830571,2724800
1981-06-19,2.265625,2.312500,2.257813,2.304688,0.844891,2076800
1981-06-22,2.304688,2.390625,2.289063,2.351563,0.862075,1932800
1981-06-23,2.351563,2.406250,2.335938,2.406250,0.882123,2328000
1981-06-24,2.406250,2.406250,2.359375,2.367188,0.867804,2062400
1981-06-25,2.367188,2.367188,2.328125,2.335938,0.856347,2372800
1981-06-26,2.312500,2.312500,2.250000,2.265625,0.830571,6019200
1981-06-29,2.257813,2.257813,2.171875,2.210938,0.810523,3161600
1981-06-30,2.195313,2.195313,2.156250,2.187500,0.801930,2553600
1981-07-01,2.187500,2.195313,2.140625,2.164063,0.793338,3180800
1981-07-02,2.156250,2.156250,2.070313,2.109375,0.773290,1768000
1981-07-06,2.093750,2.093750,2.031250,2.070313,0.758970,2296000
1981-07-07,2.070313,2.109375,2.062500,2.109375,0.773290,1960000
1981-07-08,2.109375,2.132813,2.062500,2.093750,0.767561,1241600
1981-07-09,2.093750,2.093750,2.062500,2.062500,0.756106,1454400
1981-07-10,2.062500,2.078125,2.023438,2.031250,0.744650,1537600
1981-07-13,2.031250,2.062500,2.015625,2.039063,0.747514,1244800
1981-07-14,2.039063,2.054688,2.000000,2.015625,0.738921,4804800
1981-07-15,2.015625,2.070313,2.015625,2.015625,0.738921,2600000
1981-07-16,2.039063,2.054688,2.039063,2.054688,0.753242,2219200
1981-07-17,2.054688,2.085938,2.046875,2.078125,0.761834,2320000
1981-07-20,2.078125,2.078125,2.015625,2.023438,0.741786,1606400
1981-07-21,2.023438,2.023438,1.929688,1.976563,0.724601,2804800
1981-07-22,1.976563,1.992188,1.882813,1.890625,0.693097,2649600
1981-07-23,1.914063,1.984375,1.914063,1.976563,0.724601,1624000
1981-07-24,1.976563,2.031250,1.960938,2.031250,0.744650,1006400
1981-07-27,2.039063,2.093750,2.039063,2.078125,0.761834,1774400
1981-07-28,2.078125,2.085938,2.046875,2.046875,0.750377,1777600
1981-07-29,2.046875,2.085938,2.023438,2.039063,0.747514,1676800
1981-07-30,2.039063,2.085938,2.015625,2.062500,0.756106,1604800
1981-07-31,2.062500,2.109375,2.062500,2.101563,0.770426,2217600
1981-08-03,2.101563,2.132813,2.093750,2.093750,0.767561,763200
1981-08-04,2.093750,2.109375,2.062500,2.078125,0.761834,992000
1981-08-05,2.078125,2.093750,2.070313,2.070313,0.758970,942400
1981-08-06,2.070313,2.070313,2.046875,2.062500,0.756106,2643200
1981-08-07,2.054688,2.054688,2.000000,2.054688,0.753242,782400
1981-08-10,2.046875,2.046875,2.023438,2.046875,0.750377,1340800
1981-08-11,2.039063,2.039063,2.007813,2.039063,0.747514,2417600
1981-08-12,2.039063,2.054688,2.015625,2.023438,0.741786,1224000
1981-08-13,2.023438,2.031250,1.984375,1.992188,0.730330,2113600
1981-08-14,1.992188,1.992188,1.968750,1.984375,0.727465,1929600
1981-08-17,1.968750,1.968750,1.914063,1.921875,0.709469,1899200
1981-08-18,1.921875,1.945313,1.921875,1.937500,0.715237,1910400
1981-08-19,1.937500,2.000000,1.921875,1.984375,0.732541,1726400
1981-08-20,1.992188,2.078125,1.992188,2.015625,0.744077,1667200
1981-08-21,1.976563,1.976563,1.921875,1.960938,0.723889,7043200
1981-08-24,1.937500,1.937500,1.890625,1.906250,0.703701,3208000
1981-08-25,1.906250,1.953125,1.875000,1.945313,0.718121,4478400
1981-08-26,1.945313,1.968750,1.929688,1.945313,0.718121,3848000
1981-08-27,1.945313,1.953125,1.882813,1.890625,0.697933,3395200
1981-08-28,1.890625,1.906250,1.875000,1.875000,0.692165,3526400
1981-08-31,1.875000,1.906250,1.859375,1.867188,0.689281,3555200
1981-09-01,1.867188,1.875000,1.828125,1.851563,0.683513,3619200
1981-09-02,1.851563,1.906250,1.851563,1.882813,0.695049,4841600
1981-09-03,1.882813,1.898438,1.828125,1.843750,0.680629,2100800
1981-09-04,1.835938,1.835938,1.804688,1.812500,0.669093,1611200
1981-09-08,1.796875,1.796875,1.765625,1.781250,0.657556,2454400
1981-09-09,1.812500,1.859375,1.812500,1.812500,0.669093,2764800
1981-09-10,1.828125,1.890625,1.828125,1.875000,0.692165,2476800
1981-09-11,1.898438,1.984375,1.898438,1.960938,0.723889,3132800
1981-09-14,1.960938,1.960938,1.937500,1.945313,0.718121,942400
1981-09-15,1.945313,1.976563,1.937500,1.960938,0.723889,2184000
1981-09-16,1.960938,1.976563,1.937500,1.960938,0.723889,3025600
1981-09-17,1.960938,2.000000,1.929688,1.937500,0.715237,3484800
1981-09-18,1.929688,1.929688,1.875000,1.898438,0.700817,3240000
1981-09-21,1.898438,1.968750,1.875000,1.960938,0.723889,4825600
1981-09-22,1.960938,1.968750,1.906250,1.953125,0.721005,4825600
1981-09-23,1.953125,1.953125,1.914063,1.937500,0.715237,2192000
1981-09-24,1.937500,1.992188,1.929688,1.929688,0.712353,2312000
1981-09-25,1.929688,1.968750,1.906250,1.960938,0.723889,2569600
1981-09-28,1.960938,2.093750,1.914063,2.078125,0.767149,6104000
1981-09-29,2.078125,2.093750,2.054688,2.078125,0.767149,3820800
1981-09-30,2.078125,2.078125,2.046875,2.062500,0.761381,2113600
1981-10-01,2.062500,2.109375,2.054688,2.109375,0.778686,3516800
1981-10-02,2.109375,2.132813,2.093750,2.101563,0.775802,7587200
1981-10-05,2.093750,2.093750,2.039063,2.054688,0.758497,3564800
1981-10-06,2.054688,2.062500,2.023438,2.031250,0.749846,2441600
1981-10-07,2.031250,2.109375,2.023438,2.109375,0.778686,2910400
1981-10-08,2.109375,2.187500,2.101563,2.187500,0.807526,3563200
1981-10-09,2.187500,2.187500,2.125000,2.140625,0.790222,5497600
1981-10-12,2.140625,2.164063,2.132813,2.140625,0.790222,2102400
1981-10-13,2.140625,2.164063,2.125000,2.125000,0.784453,1321600
1981-10-14,2.125000,2.132813,2.085938,2.085938,0.770034,1521600
1981-10-15,2.085938,2.140625,2.062500,2.140625,0.790222,3243200
1981-10-16,2.140625,2.140625,2.085938,2.125000,0.784453,2440000
1981-10-19,2.125000,2.203125,2.117188,2.187500,0.807526,2662400
1981-10-20,2.187500,2.273438,2.187500,2.250000,0.830598,3873600
1981-10-21,2.250000,2.257813,2.187500,2.187500,0.807526,2859200
1981-10-22,2.187500,2.296875,2.179688,2.289063,0.845018,3808000
1981-10-23,2.242188,2.242188,2.195313,2.218750,0.819062,3120000
1981-10-26,2.218750,2.234375,2.195313,2.218750,0.819062,2124800
1981-10-27,2.218750,2.250000,2.210938,2.234375,0.824830,2979200
1981-10-28,2.234375,2.250000,2.234375,2.242188,0.827714,921600
1981-10-29,2.242188,2.242188,2.210938,2.242188,0.827714,2590400
1981-10-30,2.242188,2.273438,2.242188,2.273438,0.839250,2089600
1981-11-02,2.289063,2.320313,2.289063,2.320313,0.856554,3884800
1981-11-03,2.320313,2.335938,2.304688,2.320313,0.856554,2515200
1981-11-04,2.312500,2.312500,2.296875,2.296875,0.847902,1761600
1981-11-05,2.296875,2.320313,2.273438,2.281250,0.842134,4062400
1981-11-06,2.273438,2.273438,2.234375,2.234375,0.824830,1616000
1981-11-09,2.234375,2.234375,2.210938,2.218750,0.819062,3139200
1981-11-10,2.218750,2.234375,2.179688,2.195313,0.810410,7491200
1981-11-11,2.195313,2.210938,2.187500,2.203125,0.813293,1619200
1981-11-12,2.203125,2.242188,2.203125,2.203125,0.813293,4564800
1981-11-13,2.203125,2.234375,2.179688,2.187500,0.807526,1379200
1981-11-16,2.148438,2.148438,2.109375,2.132813,0.792318,1641600
1981-11-17,2.140625,2.210938,2.140625,2.203125,0.818438,1174400
1981-11-18,2.203125,2.226563,2.187500,2.203125,0.818438,4164800
1981-11-19,2.203125,2.203125,2.140625,2.164063,0.803927,1508800
1981-11-20,2.164063,2.203125,2.148438,2.187500,0.812633,1856000
1981-11-23,2.210938,2.257813,2.210938,2.234375,0.830047,3235200
1981-11-24,2.234375,2.296875,2.234375,2.281250,0.847461,2392000
1981-11-25,2.289063,2.328125,2.289063,2.289063,0.850363,3486400
1981-11-27,2.289063,2.296875,2.281250,2.296875,0.853266,1372800
1981-11-30,2.296875,2.375000,2.289063,2.359375,0.876483,2958400
1981-12-01,2.359375,2.359375,2.328125,2.335938,0.867777,3353600
1981-12-02,2.335938,2.335938,2.273438,2.273438,0.844559,1084800
1981-12-03,2.273438,2.273438,2.250000,2.265625,0.841657,1651200
1981-12-04,2.265625,2.281250,2.250000,2.273438,0.844559,2342400
1981-12-07,2.273438,2.296875,2.273438,2.273438,0.844559,2153600
1981-12-08,2.273438,2.273438,2.226563,2.257813,0.838754,1804800
1981-12-09,2.257813,2.281250,2.234375,2.250000,0.835852,3345600
1981-12-10,2.250000,2.250000,2.226563,2.250000,0.835852,3046400
1981-12-11,2.250000,2.265625,2.234375,2.265625,0.841657,1774400
1981-12-14,2.265625,2.265625,2.171875,2.195313,0.815536,3411200
1981-12-15,2.195313,2.210938,2.156250,2.203125,0.818438,1313600
1981-12-16,2.203125,2.210938,2.125000,2.179688,0.809732,601600
1981-12-17,2.179688,2.203125,2.171875,2.187500,0.812633,1467200
1981-12-18,2.187500,2.234375,2.187500,2.210938,0.821341,1697600
1981-12-21,2.218750,2.242188,2.218750,2.226563,0.827145,1257600
1981-12-22,2.226563,2.242188,2.218750,2.234375,0.830047,1664000
1981-12-23,2.234375,2.257813,2.210938,2.242188,0.832950,1332800
1981-12-24,2.242188,2.265625,2.242188,2.265625,0.841657,531200
1981-12-28,2.265625,2.289063,2.257813,2.265625,0.841657,859200
1981-12-29,2.273438,2.281250,2.273438,2.273438,0.844559,1492800
1981-12-30,2.273438,2.296875,2.273438,2.296875,0.853266,801600
1981-12-31,2.296875,2.335938,2.296875,2.320313,0.861973,2124800
1982-01-04,2.296875,2.320313,2.273438,2.289063,0.850363,3547200
1982-01-05,2.234375,2.281250,2.187500,2.218750,0.824243,2961600
1982-01-06,2.195313,2.210938,2.171875,2.187500,0.812633,2707200
1982-01-07,2.164063,2.187500,2.132813,2.179688,0.809732,3172800
1982-01-08,2.179688,2.195313,2.156250,2.156250,0.801025,3107200
1982-01-11,2.148438,2.187500,2.109375,2.117188,0.786513,2062400
1982-01-12,2.132813,2.148438,2.109375,2.148438,0.798122,2195200
1982-01-13,2.171875,2.171875,2.171875,2.171875,0.806830,2043200
1982-01-14,2.148438,2.164063,2.125000,2.164063,0.803927,2820800
1982-01-15,2.179688,2.195313,2.164063,2.171875,0.806830,2870400
1982-01-18,2.210938,2.257813,2.164063,2.257813,0.838754,5144000
1982-01-19,2.250000,2.273438,2.226563,2.242188,0.832950,3206400
1982-01-20,2.242188,2.257813,2.226563,2.226563,0.827145,1881600
1982-01-21,2.265625,2.289063,2.234375,2.265625,0.841657,5843200
1982-01-22,2.289063,2.304688,2.265625,2.281250,0.847461,2422400
1982-01-25,2.273438,2.312500,2.226563,2.312500,0.859070,4224000
1982-01-26,2.296875,2.304688,2.281250,2.281250,0.847461,2176000
1982-01-27,2.281250,2.296875,2.257813,2.281250,0.847461,3084800
1982-01-28,2.304688,2.335938,2.273438,2.328125,0.864874,3414400
1982-01-29,2.359375,2.382813,2.335938,2.367188,0.879386,4257600
1982-02-01,2.320313,2.343750,2.296875,2.312500,0.859070,3648000
1982-02-02,2.312500,2.328125,2.289063,2.320313,0.861973,4452800
1982-02-03,2.304688,2.320313,2.289063,2.296875,0.853266,3310400
1982-02-04,2.304688,2.312500,2.289063,2.312500,0.859070,1408000
1982-02-05,2.382813,2.445313,2.312500,2.421875,0.899701,6204800
1982-02-08,2.367188,2.382813,2.351563,2.367188,0.879386,3803200
1982-02-09,2.312500,2.351563,2.265625,2.273438,0.844559,3867200
1982-02-10,2.289063,2.312500,2.265625,2.289063,0.850363,2830400
1982-02-11,2.273438,2.296875,2.250000,2.273438,0.844559,4260800
1982-02-12,2.335938,2.406250,2.265625,2.367188,0.879386,4830400
1982-02-16,2.351563,2.398438,2.296875,2.382813,0.885190,4003200
1982-02-17,2.406250,2.429688,2.375000,2.390625,0.888092,3920000
1982-02-18,2.414063,2.429688,2.398438,2.429688,0.902604,3486400
1982-02-19,2.398438,2.429688,2.367188,2.398438,0.890995,2982400
1982-02-22,2.382813,2.421875,2.335938,2.343750,0.875699,5441600
1982-02-23,2.359375,2.375000,2.335938,2.335938,0.872780,2968000
1982-02-24,2.328125,2.351563,2.304688,2.351563,0.878618,2612800
1982-02-25,2.359375,2.382813,2.335938,2.343750,0.875699,2776000
1982-02-26,2.304688,2.328125,2.273438,2.312500,0.864023,1896000
1982-03-01,2.335938,2.351563,2.312500,2.343750,0.875699,2576000
1982-03-02,2.351563,2.367188,2.335938,2.343750,0.875699,2137600
1982-03-03,2.304688,2.312500,2.289063,2.312500,0.864023,4057600
1982-03-04,2.257813,2.304688,2.210938,2.218750,0.828995,7011200
1982-03-05,2.171875,2.218750,2.117188,2.117188,0.791048,8468800
1982-03-08,2.109375,2.187500,2.031250,2.031250,0.758940,7611200
1982-03-09,2.117188,2.187500,2.046875,2.156250,0.805643,7121600
1982-03-10,2.148438,2.179688,2.109375,2.109375,0.788130,3952000
1982-03-11,2.125000,2.156250,2.093750,2.101563,0.785210,6281600
1982-03-12,2.085938,2.109375,2.062500,2.109375,0.788130,2625600
1982-03-15,2.117188,2.156250,2.078125,2.156250,0.805643,2004800
1982-03-16,2.148438,2.171875,2.117188,2.125000,0.793967,3262400
1982-03-17,2.132813,2.156250,2.109375,2.140625,0.799805,2976000
1982-03-18,2.187500,2.210938,2.156250,2.210938,0.826077,3073600
1982-03-19,2.210938,2.226563,2.203125,2.218750,0.828995,1814400
1982-03-22,2.273438,2.304688,2.234375,2.296875,0.858185,3072000
1982-03-23,2.281250,2.304688,2.250000,2.281250,0.852347,2449600
1982-03-24,2.289063,2.312500,2.265625,2.289063,0.855267,2776000
1982-03-25,2.304688,2.320313,2.289063,2.304688,0.861104,1635200
1982-03-26,2.289063,2.304688,2.265625,2.289063,0.855267,1572800
1982-03-29,2.265625,2.281250,2.250000,2.273438,0.849428,1124800
1982-03-30,2.289063,2.304688,2.265625,2.304688,0.861104,2142400
1982-03-31,2.296875,2.312500,2.281250,2.312500,0.864023,1944000
1982-04-01,2.320313,2.343750,2.289063,2.343750,0.875699,2934400
1982-04-02,2.390625,2.406250,2.367188,2.398438,0.896132,4974400
1982-04-05,2.398438,2.406250,2.382813,2.390625,0.893213,3536000
1982-04-06,2.382813,2.390625,2.367188,2.375000,0.887375,1464000
1982-04-07,2.375000,2.390625,2.351563,2.375000,0.887375,3102400
1982-04-08,2.375000,2.398438,2.343750,2.382813,0.890294,4385600
1982-04-12,2.414063,2.453125,2.367188,2.453125,0.916565,3628800
1982-04-13,2.429688,2.453125,2.398438,2.414063,0.901970,3710400
1982-04-14,2.406250,2.429688,2.382813,2.382813,0.890294,3072000
1982-04-15,2.398438,2.414063,2.375000,2.382813,0.890294,1563200
1982-04-16,2.390625,2.406250,2.367188,2.390625,0.893213,1665600
1982-04-19,2.406250,2.429688,2.382813,2.398438,0.896132,1854400
1982-04-20,2.390625,2.414063,2.359375,2.367188,0.884456,3512000
1982-04-21,2.335938,2.367188,2.304688,2.320313,0.866943,2865600
1982-04-22,2.359375,2.390625,2.320313,2.367188,0.884456,3252800
1982-04-23,2.429688,2.476563,2.375000,2.468750,0.922403,5625600
1982-04-26,2.476563,2.500000,2.453125,2.492188,0.931159,3022400
1982-04-27,2.468750,2.507813,2.429688,2.445313,0.913646,5118400
1982-04-28,2.445313,2.460938,2.429688,2.445313,0.913646,2620800
1982-04-29,2.445313,2.476563,2.414063,2.437500,0.910727,2201600
1982-04-30,2.484375,2.523438,2.445313,2.500000,0.934079,5025600
1982-05-03,2.523438,2.554688,2.492188,2.554688,0.954512,2366400
1982-05-04,2.578125,2.601563,2.546875,2.578125,0.963269,4465600
1982-05-05,2.609375,2.625000,2.585938,2.601563,0.972026,4070400
1982-05-06,2.617188,2.632813,2.601563,2.609375,0.974945,4908800
1982-05-07,2.585938,2.632813,2.539063,2.562500,0.957431,3310400
1982-05-10,2.539063,2.554688,2.515625,2.515625,0.939917,3675200
1982-05-11,2.539063,2.546875,2.523438,2.539063,0.948674,3008000
1982-05-12,2.570313,2.593750,2.546875,2.546875,0.951593,4809600
1982-05-13,2.531250,2.554688,2.507813,2.523438,0.942836,1190400
1982-05-14,2.546875,2.562500,2.531250,2.546875,0.951593,1446400
1982-05-17,2.523438,2.539063,2.507813,2.523438,0.948656,1398400
1982-05-18,2.484375,2.523438,2.437500,2.453125,0.922223,5392000
1982-05-19,2.437500,2.453125,2.421875,2.437500,0.916348,2027200
1982-05-20,2.406250,2.437500,2.375000,2.375000,0.892853,2635200
1982-05-21,2.414063,2.437500,2.390625,2.437500,0.916348,2131200
1982-05-24,2.414063,2.437500,2.382813,2.398438,0.901664,2006400
1982-05-25,2.421875,2.453125,2.390625,2.390625,0.898727,3313600
1982-05-26,2.414063,2.429688,2.390625,2.429688,0.913412,3131200
1982-05-27,2.460938,2.476563,2.437500,2.468750,0.928097,1900800
1982-05-28,2.460938,2.484375,2.437500,2.453125,0.922223,1804800
1982-06-01,2.476563,2.492188,2.460938,2.492188,0.936908,2016000
1982-06-02,2.515625,2.531250,2.492188,2.523438,0.948656,2014400
1982-06-03,2.515625,2.546875,2.484375,2.500000,0.939845,4126400
1982-06-04,2.484375,2.507813,2.460938,2.460938,0.925160,1308800
1982-06-07,2.421875,2.445313,2.398438,2.406250,0.904601,3497600
1982-06-08,2.414063,2.437500,2.390625,2.421875,0.910474,2318400
1982-06-09,2.445313,2.468750,2.414063,2.437500,0.916348,2513600
1982-06-10,2.453125,2.484375,2.414063,2.460938,0.925160,3411200
1982-06-11,2.453125,2.476563,2.429688,2.437500,0.916348,8795200
1982-06-14,2.398438,2.414063,2.375000,2.398438,0.901664,2131200
1982-06-15,2.390625,2.414063,2.367188,2.414063,0.907538,2382400
1982-06-16,2.429688,2.445313,2.406250,2.414063,0.907538,2321600
1982-06-17,2.414063,2.429688,2.390625,2.421875,0.910474,1035200
1982-06-18,2.382813,2.406250,2.351563,2.359375,0.886979,3273600
1982-06-21,2.367188,2.382813,2.343750,2.359375,0.886979,2750400
1982-06-22,2.375000,2.390625,2.351563,2.390625,0.898727,2558400
1982-06-23,2.414063,2.468750,2.359375,2.460938,0.925160,4224000
1982-06-24,2.445313,2.468750,2.421875,2.437500,0.916348,4291200
1982-06-25,2.421875,2.429688,2.406250,2.406250,0.904601,1472000
1982-06-28,2.429688,2.453125,2.406250,2.437500,0.916348,2169600
1982-06-29,2.429688,2.445313,2.414063,2.414063,0.907538,2664000
